Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,transaction_value,latitude,longitude,crypto_price_change,is_anomaly
66711.0,-2.03116015576022,1.76278063747238,0.171457772656343,-1.30934496228261,-1.24152186087085,-0.98821506647017,-0.706989822064724,1.37978660541029,-0.185721503190962,-0.427037716301968,0.825608586305234,1.11158384956116,-0.0298957050586054,0.914252924172227,-0.245534045077974,1.1669590480891,-0.455692324791989,0.213618558793403,-0.540294500756313,-0.0799736342785265,0.0261027471541718,-0.239522108368651,0.151341115331771,0.35651585969432,-0.125557748204274,0.709090231078347,-0.128682766440081,-0.0150435128495068,0.92,0,527.1748734859426,17.1784005,-0.581835,-5.969049,False
167657.0,1.90407493195165,0.560189957262793,-0.728543223897232,3.64293312813953,0.368845273326123,-0.266360287148605,0.186417329838794,-0.0516690723323063,-1.28348756788904,1.74124953339195,0.550918275509705,-0.0566488372255609,-0.814532418520209,0.767463264958866,-0.942676895154452,1.10978999460256,-1.09445126157657,0.332394406707855,-1.48226203131477,-0.336421158433169,0.276155446794955,0.740399259927342,0.0721847373865018,0.0458242904954365,0.058738310241587,0.109790268780601,-0.0542999852188995,-0.0632266637529099,2.28,0,542.3444673710571,81.3489355,29.419335,-5.969049,True
66908.0,1.32357878306856,-0.129857286420686,0.227948606195447,-0.242594125456057,-0.461383565277384,-0.566767299581372,-0.262984323517794,-0.0737717402905234,0.564405272012509,-0.193887415679819,-1.10230010366635,-0.447637344505658,-0.465716962207269,0.229863652560263,1.39499332638174,0.686119510724964,-0.62535861916899,-0.0530054601648347,0.346162692315491,-0.0673488594342231,-0.191896144618214,-0.592240225555154,-0.0063184603271908,-0.425464382170277,0.200546116393158,0.958488185680298,-0.0783719481735827,0.0008524596492768,11.53,0,3681.87343723215,29.879419,-69.240375,-5.969049,False
134148.0,1.88468568836206,-0.772301813549473,-0.481040745603256,0.435256058066536,-0.767626449871988,-0.0927398373861847,-0.7737165188608,0.152881813289588,1.52151135745506,0.0194722772413208,-1.30681703590602,-0.63516224097546,-1.61865704359152,0.0969493859925081,0.646474429039264,0.393259488428454,-0.365321061061852,0.19058249067914,-0.3118305378524,-0.169116816116899,0.170568489867356,0.47161154751755,0.173006234012902,0.684194472351289,-0.351236839146726,0.54112572753538,-0.0431606182308581,-0.0349973156016602,64.99,0,1411.8405973547883,79.9081245,-51.44234,-5.969049,False
144477.0,1.92629372083064,-0.404763187570962,-0.339881693043121,0.294108972656671,-0.394626616538132,0.221027315131731,-0.694230835103481,0.139829187756554,1.02857373782762,-0.0459866534854888,0.952981108361894,1.74068585434307,1.13205838069612,-0.224936776347593,-0.255959942084696,0.179721892183402,-0.768530174335677,0.496850997949289,-0.0225657283271836,-0.111233990268893,0.261856330476429,0.99034346791512,0.136834668199969,0.758647508506475,-0.091182648736665,-0.267338561187626,0.0427157233496581,-0.0368058623791914,12.99,0,2693.858416234563,16.299916,-91.774838,-5.969049,False
27307.0,-0.642672995094811,0.790202068751301,-0.42606353428192,-2.80892266184244,0.762161848462955,0.0252953347795388,0.397898429510307,0.543008588591167,0.355429456249298,-1.39610817978076,-0.134054993793415,0.518945052914231,-0.186707286338948,0.854507764700682,0.680825466899426,-0.210200047305897,-0.577482262459875,0.500972303783391,1.19315158160054,-0.0482363548419805,0.0411959177454212,0.193706657607566,-0.339506206164421,-1.66308438058028,0.0514900753965386,-0.0121761482544734,0.243827789418677,0.107561995081355,1.0,0,453.31073638502744,22.2071855,96.024103,-5.969049,False
138534.0,2.24747198413029,-0.862458766353305,-2.16879791556694,-1.0844083598901,0.073260113274348,-0.575746325339024,-0.225182813651484,-0.1654104586954,-0.456848029223725,1.03117021608182,-0.351368379321088,-1.18701697637603,-2.0052747017703,0.595136261541075,-1.1228207355297,0.768950297229625,0.133134351086097,-0.881534086332239,1.50454624623438,-0.147553863234487,0.187418162439973,0.524842337051185,-0.124831354281667,-1.09235632273625,0.381212087497721,0.0585659436119628,-0.0749181105846877,-0.100692327093376,20.0,0,1829.606071494671,23.0330365,94.374742,-5.969049,False
132984.0,-0.177073583265544,1.5482423548981,-1.86340486126677,-0.198402732812908,1.70200352376734,-1.13490911134158,1.25046724412715,-0.582033845286456,0.589072967330142,-0.492636306945002,-0.534302367776076,-0.415399229939125,1.14392320292788,-3.40589187860063,0.929438663874746,0.742359694994523,1.18147269843553,1.57006549882436,-0.150221948154618,0.24006589166287,-0.0684778305001492,0.641841678626538,-0.212100393671018,-1.20227224900307,-0.0384860074291017,-0.16783610228878,-0.393245552316172,-0.605840108665818,1.0,0,1086.563333221755,-14.1012385,-121.727513,-5.969049,False
1749.0,0.892181730906991,-0.820492559007636,-0.493787691986702,0.297403689998265,1.38249666860301,4.11731213184375,-0.924493806904803,1.04854360694477,0.742127417952129,-0.217243280173151,-0.563218513940256,0.308856936446539,0.004130233927687,-0.179125232220231,0.387837651038701,0.42638124114459,-0.742264352705917,0.41739716241433,0.108822058511795,0.322316629751,-0.0166493614821813,-0.365369513699602,-0.184179593835089,1.00942702593785,0.513839981915053,-0.410996019183569,0.0438480279557226,0.0599497498360767,173.0,0,752.7053129525347,-39.988192,152.049806,-5.969049,False
119183.0,2.21619407866283,-0.593542566987455,-2.47759568881912,-0.75900133487588,0.582113436913357,-0.44231934003577,0.237744331909284,-0.380115166269042,-1.10729134979723,1.10634600514033,-0.502655096356565,0.419937787401998,0.740749810344192,0.465300103439885,-1.12601635739818,-1.57043067361645,-0.587115866761881,1.43199033732164,0.190826166961138,-0.487076625883072,-0.278174591764691,-0.213695435346053,-0.163137721973586,-1.32486527707832,0.395357677718154,0.88904130044413,-0.105662889142755,-0.0985851314079196,39.94,0,1953.2174567775112,-44.844124,-16.699435,-5.969049,False
56991.0,1.04252374657361,0.103811866906642,0.200722201198419,1.19422805613659,-0.284760176103217,-0.906501036836045,0.425680320342428,-0.317643916313534,-0.181825642225817,-0.0633073696482531,-0.219860984016683,0.727078232720451,1.02031851640463,0.21310854526737,0.822530954897853,0.0153309358600352,-0.48002787234674,-0.253819678400787,-0.411258495467225,0.13380625200831,0.102593907048405,0.153757239215053,-0.203322338320478,0.430830164280521,0.683030999716194,-0.342985203800659,0.0005020700575298,0.0407782534658647,109.18,0,2447.084679762887,-75.69556,-13.272435,-5.969049,False
155630.0,-1.39011409316165,-0.157334314425976,1.78106957617016,-1.03244822277887,0.727251682314991,-0.424916541857677,0.449426867987295,0.107122948967764,0.228104346098046,-1.41424638616915,-1.00083315360446,0.215922211976537,0.5315095496803,-0.209219511191712,0.496514744204152,0.345434523878953,-0.945911011849206,0.508434080693316,-0.86371572020292,0.285796846803315,0.33011815326939,0.614450279346103,-0.173112976807838,0.731682094167815,0.916069370220182,-0.560707394649066,0.0110796969483792,0.0906260765879713,95.0,0,4982.02127692788,-0.251921,-113.476366,-5.969049,False
60118.0,1.18250942902787,-1.29158233226838,0.435829787370568,-0.627272709152343,-0.907309519131697,0.962575909636593,-1.12190450345943,0.287913064340211,0.311488143885476,0.306953594261167,-1.94712991431438,-0.954033162373214,-0.352252542770742,-0.817439550264182,-0.240483216130989,0.899645702343386,0.501132107726835,-1.43302090978919,1.05276946152019,0.245891958749112,-0.0027106758631603,-0.0714873975717915,-0.226220642348832,-1.29814719721353,0.435008153003513,-0.137740207250468,0.0435068016214546,0.0256069870523872,120.46,0,1952.8080511813805,82.1012315,-152.004573,-5.969049,False
163131.0,2.07107334344774,-0.027532396500549,-2.21490398622875,0.0843147436898012,0.78397610955321,-0.19832599329931,-0.0346595628062105,-0.0065657534672945,0.338667436634589,-0.116405923517927,0.40964076392453,-0.268353883086474,-0.97881352538532,-0.437635569096506,0.347349031750976,0.921823806474532,-0.0648591467198196,1.16402617608912,0.100796894889881,-0.163297180593476,0.149967479512466,0.436111830561153,-0.0497420861525683,-0.269777501678865,0.120041638531244,0.689210277541619,-0.0789752168245118,-0.0548402224567229,13.0,0,642.8078503278288,88.870833,-95.369897,-5.969049,True
136532.0,-0.352947825908939,0.355061712177483,1.74028438323781,-1.04510450123646,0.360703712155546,-0.128092874640432,0.461379308794858,-0.0584796657305666,0.649153390541834,-0.877986461457495,-1.53248450350929,-0.701132616733364,-0.84073043541283,-0.253928069014126,0.686395443814956,0.299224676181339,-0.747952954931606,0.0873391096295576,0.225409096804023,-0.0340665408481353,-0.315717053226395,-0.770680270236591,-0.304290460504807,-0.765448820049784,0.409386050920693,-0.122401022014113,-0.222250272054076,-0.284026280180001,0.67,0,3642.166067115541,68.7358225,166.125884,-5.969049,False
63230.0,1.34433208217293,-0.783631868239683,-0.0204257364996692,-0.866398151409875,-0.530566931653783,0.303411596100647,-0.756339682073131,0.217466789361306,-0.578558865810457,0.712855141908614,0.410577231069153,-0.806231064183313,-1.50474762849058,0.189518902355468,-0.284629163807124,0.966704802508795,0.350201557639474,-1.1576962777927,1.08072039707998,-0.0076557430920319,0.0240314610175359,-0.0212807178281757,-0.113835839042964,-0.85711401254183,0.490683725639404,-0.184455683973914,0.0037642653102812,-0.0095771006614524,28.17,0,1930.040655463328,-44.1819225,35.515193,-5.969049,False
68270.0,-0.582800301835259,0.777489181181727,-0.16765664586078,-0.306836554536057,2.40953815486325,3.66577153071583,0.273431643738651,0.770505312735198,-0.620940195935969,-0.0076840931612953,-0.240213672495315,-0.311082115901146,0.0072152988620904,0.347572671409692,1.36376087595025,0.126746455071016,-0.747599590401511,0.528192599859667,0.837240581162059,0.0310160778467263,0.0124794922075057,-0.0933057074373127,-0.0902007292804426,0.993074971414085,-0.0874918447804247,-0.420737831611963,-0.0565167993531026,0.120444302876781,50.0,0,1247.1157161168917,-24.706248,5.128529,-5.969049,False
167435.0,1.97938445118528,0.0117583756437072,-2.04731210701491,1.08089424438402,0.896589391345414,-0.312409337790588,0.587390634307755,-0.239297066020345,0.0229154803590733,0.418834054586253,-0.25190774325105,0.606708884314851,-0.254465866193422,0.693104606451563,-1.17564568846537,-0.176593938273698,-0.79751667288404,0.277477937881689,0.508299574170081,-0.165968796983472,0.0548921431431425,0.243656314103055,-0.185544345915012,-1.03182934931266,0.559266746318577,-0.453310677022163,-0.0321256819316104,-0.0743487124561061,53.62,0,4930.861439243223,14.03686,29.852899,-5.969049,True
113143.0,2.08225064818239,-0.215687458941,-1.78170742328718,-0.104115468040898,0.525847817604579,-0.112588551917288,-0.0702580628343863,0.0124411742848084,0.770009421297221,0.106389433748455,0.0675713510702463,-0.0483225509756099,-1.3967980005489,0.929599268227464,0.467621395119884,0.165960884363077,-0.936859020642072,0.951951560347808,0.331892247781955,-0.293190189512014,0.254560360413332,0.782747417461096,-0.0685689379310014,-0.131778419592637,0.358481783313922,-0.414128236846584,-0.0078421619657327,-0.0686031196201476,1.0,0,227.0281409331604,75.933226,-7.086234,-5.969049,False
129072.0,2.17395592227299,0.497129592400338,-2.79880741156499,0.212127923162227,1.36577333960741,-1.06297776540405,0.826380269916768,-0.530637428638423,-0.242371537488016,-0.346959100396403,-0.63891580481605,0.443238321096416,1.51354529921049,-0.91446502328781,0.331285626262657,0.225375116168262,0.329253262744862,-0.0407901567727296,0.0366730638230532,-0.0446419337790342,-0.0278517207504346,0.0810285505882263,-0.0506211328463567,0.0757462769421703,0.400629755425608,0.617726450640586,-0.0958978044799529,-0.0491407379061319,2.84,0,1515.9251115219106,-25.2140645,118.67008,-5.969049,False
34421.0,0.967362619221238,-0.73148028965908,0.981364164070941,0.958892170286376,-0.733811093661921,1.12891266907042,-0.78074794969815,0.313114623222647,1.44295392254501,-0.516468636681271,-1.64723796739697,0.896446037091471,0.80239358309934,-1.0653769554939,-0.958958881829787,-0.513554113990404,0.232699773088089,-0.551009109297858,0.189592306049652,0.12685830610361,0.0633302315660058,0.48200351894654,-0.313506619120689,-0.644760228474952,0.565288260650956,0.654950358747633,0.0387673704301796,0.0294731293083177,111.15,0,364.8594361354779,-49.522469,116.632572,-5.969049,False
76801.0,-0.632882428344026,0.700532126105347,1.45949307593403,0.733554343016484,0.304297991745664,-0.0239074031108768,0.415866055060367,0.236196808402512,-0.223262976961849,-0.18462067810379,0.883423676400488,0.176482076632531,-1.84949506544453,0.467076725710506,-0.911275072542227,-0.655246900094895,0.16712727160507,-0.186185505912138,0.0264680120929032,-0.291791102479772,0.0796854160697082,0.31047539291111,-0.137413615309744,0.190900724345546,-0.362439478256682,-0.461681905685743,0.0601238099992436,0.134073700298095,1.0,0,1429.2027178648032,-78.0676615,-147.299082,-5.969049,False
120671.0,-0.399049182022597,1.15022893144382,0.676833972502585,1.89377633045219,0.754111516711027,-0.705552866247995,1.37375449977718,-0.364537103238407,-1.54101345135829,0.13560355939879,-0.583234216744432,-0.389133567604299,0.090085410245258,0.836367092030276,1.66337011616567,-1.42761867340497,0.579993313878509,0.0797096873561474,2.45417575474824,0.405674607056714,0.106125662736689,0.267591209717391,-0.350991576827083,0.0621137886409471,0.782148306026559,-0.0263832199115098,0.0628694283349257,0.0779486943842774,60.0,0,420.5031317384691,-31.948991,-8.980296,-5.969049,False
153586.0,-0.657571192688806,-0.328843570724419,0.618178662104104,-3.16993395450216,1.41011766067877,4.44455391959265,-1.22144924886047,1.39479182436673,0.31091073017693,0.0283582752163025,-0.795582585812794,-0.506045167799904,-0.241784402963231,-1.24557260001765,-1.33925892385222,0.968194670936544,0.123954746116199,-1.35555882165429,-0.0246731849051109,0.291090974932221,0.130265174796164,0.649391393484967,-0.139280022127806,0.724369670055434,-0.183617309141512,-0.263112527012767,0.555453193945467,0.271781208540497,2.0,0,1755.4718508810593,31.2576245,124.34586,-5.969049,False
75851.0,-3.05340264931552,-0.577587216040649,1.53991627951994,1.48129509987256,-0.613272701235678,-0.0076306972714392,-0.675822940963094,1.05000774349596,-0.0745586496100403,-0.780494424386788,-0.868787136584529,0.0447332509315574,-0.369122751697267,0.385453835073048,1.25923176309108,-0.0108865353510056,0.480303623767431,0.0657092021375908,0.287496594257686,-0.57800224830333,0.035091136035839,0.386562558903655,0.891958083124943,0.0685338983046087,0.421495438992721,-0.210730803715398,-0.143939136529801,-0.230452942430747,54.96,0,44.26854974465899,-57.6726165,39.375622,-5.969049,False
68354.0,1.16112376785054,0.112838914248171,0.578872400465088,0.508671554700409,-0.391896943289773,-0.330412879489991,-0.159434810751799,0.103911840665066,-0.134584226777817,0.0780923897670893,1.77656516906268,0.86740566963329,-0.470303310464788,0.604629278795765,0.639051843403248,0.177385607527343,-0.284370958985531,-0.483516563080671,-0.260042022311725,-0.163717748994774,-0.172662230710575,-0.532322948629377,0.187313673421752,0.201198803114822,0.0657936624751434,0.0964395970329827,-0.0201701627519004,0.0059567724828783,0.89,0,722.9759704332005,-24.654219,72.432331,-5.969049,False
151612.0,-1.49165271908548,0.952408296266529,-0.470589972398706,0.378937865810672,-0.408883116129179,0.999539655917741,0.948147636411415,0.948335108494421,-0.36206744864543,-1.06626603740535,-0.913051807404201,-0.0921996919221597,-2.07903232213473,0.947926656476079,-2.30181585053581,-0.298420415409201,0.0974621394294445,0.574890283795807,0.423078435376337,-0.433409001109572,0.244656602857386,0.576821322005853,-0.296184756022044,0.215958294852224,0.696608255946298,-0.367890336790026,-0.186554864238536,-0.0914450148787967,215.41,0,1374.901840986676,27.594504,28.716135,-5.969049,False
139303.0,-3.34456458932505,-9.26645921980966,-3.84860688077222,2.34412446976388,-2.88414482570368,1.20358868121024,3.13369887387685,-0.53731696957539,0.614168159125305,-1.17518454020699,0.312297338840969,0.860152336150239,-0.0500200130316215,0.761875128637944,-0.384543345450193,0.814096614332993,-0.563309564593792,0.460603841028024,-0.153356287944645,5.44685590373007,1.25593896436472,-2.60419938903322,-1.98268795478284,0.38600584392792,-1.61522557442882,-0.174299979639001,-0.578765148864074,0.426424724221453,2775.17,0,1924.612879702964,-6.5205905,73.724334,-5.969049,False
